CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:46:48,31.977,2.9522000000000004,2.644,3.054
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:49:0,33.973,2.9934000000000003,2.989,2.998
22:49:1,33.959,2.9892,2.987,2.991
22:49:2,33.973,2.9905999999999997,2.99,2.991
22:49:3,33.973,2.9902,2.99,2.991
22:49:5,33.973,2.9902,2.99,2.991
22:49:6,33.973,2.9904,2.99,2.991
22:49:7,33.974,2.99,2.99,2.99
22:49:8,33.972,2.9902,2.99,2.991
22:49:9,33.972,2.9907999999999997,2.99,2.991
22:49:10,33.972,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:49:11,33.972,2.9956,2.988,3.019
22:49:12,33.958,2.996,2.989,3.009
22:49:13,33.972,2.9906,2.99,2.992
22:49:14,33.971,2.9905999999999997,2.99,2.991
22:49:15,33.971,2.9902,2.99,2.991
22:49:16,33.97,2.9904,2.99,2.991
22:49:17,33.97,2.9902,2.99,2.991
22:49:18,33.972,2.99,2.99,2.99
22:49:19,33.972,2.9906,2.99,2.991
22:49:20,33.971,2.9904,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:49:21,33.972,2.9916,2.99,2.996
22:49:22,33.959,2.9916000000000005,2.987,2.999
22:49:23,33.974,2.9908,2.99,2.991
22:49:24,33.974,2.9904,2.99,2.991
22:49:25,33.974,2.9906,2.99,2.991
22:49:26,33.974,2.9902,2.99,2.991
22:49:27,33.974,2.99,2.99,2.99
22:49:28,33.974,2.9902,2.99,2.991
22:49:29,33.973,2.9902,2.99,2.991
22:49:30,33.973,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:49:31,33.973,2.9864,2.974,2.991
22:49:32,33.957,2.9762,2.956,2.995
22:49:33,33.973,2.9907999999999997,2.99,2.991
22:49:34,33.973,2.99,2.99,2.99
22:49:35,33.973,2.99,2.99,2.99
22:49:36,33.973,2.99,2.99,2.99
22:49:37,33.972,2.9902,2.99,2.991
22:49:38,33.972,2.9902,2.99,2.991
22:49:39,33.972,2.99,2.99,2.99
22:49:40,33.972,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:49:41,33.971,2.9861999999999993,2.958,3.002
22:49:42,33.958,2.9984,2.978,3.041
22:49:43,33.973,2.9884,2.983,2.991
22:49:44,33.971,2.9904,2.99,2.991
22:49:45,33.972,2.9902,2.99,2.991
22:49:46,33.972,2.99,2.99,2.99
22:49:47,33.972,2.9904,2.99,2.991
22:49:48,33.972,2.99,2.99,2.99
22:49:49,33.972,2.99,2.99,2.99
22:49:50,33.973,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:49:51,33.972,2.9848,2.965,2.991
22:49:52,33.957,2.9862,2.974,2.995
22:49:53,33.977,2.99,2.99,2.99
22:49:54,33.974,2.99,2.99,2.99
22:49:55,33.974,2.99,2.99,2.99
22:49:56,33.975,2.9902,2.99,2.991
22:49:57,33.973,2.9902,2.99,2.991
22:49:58,33.975,2.99,2.99,2.99
22:49:59,33.975,2.9902,2.99,2.991
22:50:0,33.975,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:50:1,33.975,2.9828,2.97,2.993
22:50:2,33.959,2.9892,2.986,2.993
22:50:3,33.974,2.9904,2.99,2.991
22:50:4,33.973,2.9904,2.99,2.991
22:50:5,33.973,2.9902,2.99,2.991
22:50:6,33.973,2.9904,2.99,2.991
22:50:7,33.972,2.99,2.99,2.99
22:50:8,33.972,2.99,2.99,2.99
22:50:9,33.972,2.9904,2.99,2.991
22:50:10,33.972,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:50:12,33.973,2.9938000000000002,2.989,3.008
22:50:13,33.955,2.9908,2.988,2.994
22:50:14,33.973,2.9902,2.99,2.991
22:50:15,33.971,2.9902,2.99,2.991
22:50:16,33.972,2.9904,2.99,2.991
22:50:17,33.971,2.99,2.99,2.99
22:50:18,33.971,2.9902,2.99,2.991
22:50:19,33.971,2.99,2.99,2.99
22:50:20,33.971,2.9904,2.99,2.991
22:50:21,33.97,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:50:22,33.97,2.9728000000000003,2.912,2.99
22:50:23,33.959,3.0076,2.912,3.093
22:50:24,33.975,2.989,2.987,2.991
22:50:25,33.974,2.9904,2.99,2.991
22:50:26,33.974,2.99,2.99,2.99
22:50:27,33.974,2.99,2.99,2.99
22:50:28,33.975,2.99,2.99,2.99
22:50:29,33.974,2.99,2.99,2.99
22:50:30,33.975,2.99,2.99,2.99
22:50:31,33.974,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:50:32,33.975,2.9876000000000005,2.982,2.99
22:50:33,33.957,2.9846000000000004,2.961,3.022
22:50:34,33.976,2.9906,2.99,2.992
22:50:35,33.974,2.9902,2.99,2.991
22:50:36,33.974,2.9902,2.99,2.991
22:50:37,33.973,2.9902,2.99,2.991
22:50:38,33.974,2.9902,2.989,2.991
22:50:39,33.973,2.9898000000000002,2.989,2.99
22:50:40,33.974,2.99,2.99,2.99
22:50:41,33.975,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:50:42,33.974,2.9882,2.961,3.011
22:50:43,33.958,2.992,2.987,3.001
22:50:44,33.976,2.9892000000000003,2.986,2.991
22:50:45,33.975,2.9898,2.989,2.99
22:50:46,33.974,2.99,2.99,2.99
22:50:47,33.974,2.9898000000000002,2.989,2.99
22:50:48,33.974,2.99,2.99,2.99
22:50:49,33.973,2.99,2.99,2.99
22:50:50,33.973,2.99,2.99,2.99
22:50:51,33.973,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:50:52,33.974,2.9936,2.988,2.998
22:50:53,33.959,3.0035999999999996,2.989,3.046
22:50:54,33.976,2.9910000000000005,2.99,2.994
22:50:55,33.974,2.99,2.99,2.99
22:50:56,33.975,2.99,2.99,2.99
22:50:57,33.975,2.9902,2.99,2.991
22:50:58,33.974,2.99,2.99,2.99
22:50:59,33.974,2.9902,2.99,2.991
22:51:0,33.974,2.99,2.99,2.99
22:51:1,33.975,2.9898,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:51:2,33.974,2.996,2.987,3.021
22:51:3,33.958,2.9945999999999997,2.989,3.002
22:51:4,33.976,2.9904,2.99,2.991
22:51:5,33.974,2.99,2.99,2.99
22:51:6,33.975,2.9898000000000002,2.989,2.99
22:51:7,33.975,2.99,2.99,2.99
22:51:8,33.976,2.99,2.99,2.99
22:51:9,33.976,2.9902,2.99,2.991
22:51:10,33.976,2.99,2.99,2.99
22:51:11,33.976,2.9898000000000002,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:51:12,33.976,2.9916,2.989,2.997
22:51:13,33.959,2.9966,2.989,3.018
22:51:14,33.975,2.9904,2.99,2.992
22:51:15,33.974,2.99,2.99,2.99
22:51:16,33.974,2.99,2.99,2.99
22:51:18,33.974,2.9898000000000002,2.989,2.99
22:51:19,33.974,2.99,2.99,2.99
22:51:20,33.975,2.99,2.99,2.99
22:51:21,33.975,2.99,2.99,2.99
22:51:22,33.974,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:51:23,33.976,2.9948,2.986,3.018
22:51:24,33.957,2.9918,2.988,2.996
22:51:25,33.976,2.9902,2.99,2.991
22:51:26,33.975,2.99,2.99,2.99
22:51:27,33.974,2.99,2.99,2.99
22:51:28,33.975,2.9902,2.99,2.991
22:51:29,33.974,2.99,2.99,2.99
22:51:30,33.973,2.9902,2.99,2.991
22:51:31,33.973,2.9898000000000002,2.989,2.99
22:51:32,33.974,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:51:33,33.974,2.9908000000000006,2.989,2.993
22:51:34,33.959,2.9905999999999997,2.988,2.996
22:51:35,33.974,2.9908,2.99,2.991
22:51:36,33.974,2.99,2.99,2.99
22:51:37,33.975,2.9902,2.99,2.991
22:51:38,33.974,2.99,2.99,2.99
22:51:39,33.973,2.99,2.99,2.99
22:51:40,33.974,2.9898000000000002,2.989,2.99
22:51:41,33.974,2.99,2.99,2.99
22:51:42,33.974,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:51:43,33.972,2.9904,2.987,2.995
22:51:44,33.958,2.9796,2.97,2.994
22:51:45,33.976,2.9904,2.99,2.991
22:51:46,33.974,2.9902,2.99,2.991
22:51:47,33.974,2.9902,2.99,2.991
22:51:48,33.975,2.99,2.99,2.99
22:51:49,33.974,2.9904,2.99,2.991
22:51:50,33.976,2.99,2.99,2.99
22:51:51,33.976,2.9902,2.99,2.991
22:51:52,33.976,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:51:53,33.975,2.9738,2.914,2.99
22:51:54,33.959,3.0012,2.933,3.046
22:51:55,33.975,2.9894000000000003,2.988,2.99
22:51:56,33.974,2.99,2.99,2.99
22:51:57,33.975,2.99,2.99,2.99
22:51:58,33.975,2.99,2.99,2.99
22:51:59,33.974,2.99,2.99,2.99
22:52:0,33.974,2.99,2.99,2.99
22:52:1,33.974,2.99,2.99,2.99
22:52:2,33.974,2.9896000000000003,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:52:3,33.975,2.9922,2.988,2.996
22:52:4,33.96,2.991,2.987,2.998
22:52:5,33.977,2.9904,2.99,2.991
22:52:6,33.976,2.99,2.99,2.99
22:52:7,33.976,2.99,2.99,2.99
22:52:8,33.976,2.9896000000000003,2.989,2.99
22:52:9,33.975,2.9898000000000002,2.989,2.99
22:52:10,33.975,2.9898,2.989,2.99
22:52:11,33.974,2.9902,2.99,2.991
22:52:12,33.975,2.9898000000000002,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:52:13,33.974,2.9840000000000004,2.96,2.992
22:52:14,33.958,2.984,2.96,2.999
22:52:15,33.973,2.99,2.99,2.99
22:52:16,33.974,2.9898000000000002,2.989,2.99
22:52:17,33.973,2.99,2.99,2.99
22:52:18,33.973,2.9898000000000002,2.989,2.99
22:52:19,33.972,2.99,2.99,2.99
22:52:20,33.973,2.99,2.99,2.99
22:52:21,33.972,2.99,2.99,2.99
22:52:23,33.973,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:52:24,33.973,2.9876,2.981,2.99
22:52:25,33.956,2.9880000000000004,2.968,3.01
22:52:26,33.975,2.9902,2.99,2.991
22:52:27,33.974,2.9898,2.989,2.99
22:52:28,33.975,2.99,2.99,2.99
22:52:29,33.974,2.99,2.99,2.99
22:52:30,33.974,2.9898000000000002,2.989,2.99
22:52:31,33.975,2.9898000000000002,2.989,2.99
22:52:32,33.975,2.99,2.99,2.99
22:52:33,33.975,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:52:34,33.975,2.9806,2.961,2.99
22:52:35,33.96,2.9783999999999997,2.956,3.001
22:52:36,33.976,2.99,2.99,2.99
22:52:37,33.975,2.9898000000000002,2.989,2.99
22:52:38,33.974,2.9898000000000002,2.989,2.99
22:52:39,33.975,2.9898,2.989,2.99
22:52:40,33.974,2.99,2.99,2.99
22:52:41,33.974,2.9898000000000002,2.989,2.99
22:52:42,33.974,2.9902,2.99,2.991
22:52:43,33.973,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:52:44,33.975,2.989,2.987,2.991
22:52:45,33.957,2.9823999999999997,2.96,3.016
22:52:46,33.976,2.9904,2.99,2.991
22:52:47,33.974,2.99,2.99,2.99
22:52:48,33.974,2.99,2.99,2.99
22:52:49,33.974,2.99,2.99,2.99
22:52:50,33.974,2.99,2.99,2.99
22:52:51,33.974,2.99,2.99,2.99
22:52:52,33.974,2.99,2.99,2.99
22:52:53,33.974,2.9902,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:52:54,33.974,2.9722,2.91,2.99
22:52:55,33.958,2.9902,2.915,3.037
22:52:56,33.973,2.9898000000000002,2.989,2.99
22:52:57,33.974,2.99,2.99,2.99
22:52:58,33.973,2.99,2.99,2.99
22:52:59,33.973,2.99,2.99,2.99
22:53:0,33.973,2.99,2.99,2.99
22:53:1,33.973,2.99,2.99,2.99
22:53:2,33.973,2.99,2.99,2.99
22:53:3,33.973,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:53:4,33.972,2.9926000000000004,2.988,2.997
22:53:5,33.959,3.0056000000000003,2.988,3.055
22:53:6,33.976,2.9914,2.99,2.995
22:53:7,33.974,2.99,2.99,2.99
22:53:8,33.974,2.9898000000000002,2.989,2.99
22:53:9,33.974,2.99,2.99,2.99
22:53:10,33.975,2.99,2.99,2.99
22:53:11,33.975,2.9898,2.989,2.99
22:53:12,33.975,2.99,2.99,2.99
22:53:13,33.974,2.9898000000000002,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:53:14,33.975,2.9955999999999996,2.986,3.02
22:53:15,33.956,3.0037999999999996,2.988,3.04
22:53:16,33.975,2.9906,2.99,2.993
22:53:17,33.972,2.9896000000000003,2.989,2.99
22:53:18,33.972,2.99,2.99,2.99
22:53:19,33.972,2.9898000000000002,2.989,2.99
22:53:20,33.971,2.99,2.99,2.99
22:53:21,33.972,2.99,2.99,2.99
22:53:22,33.972,2.9896000000000003,2.989,2.99
22:53:23,33.973,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:53:24,33.972,2.9924,2.988,3.0
22:53:25,33.959,2.9902,2.987,2.994
22:53:26,33.974,2.99,2.99,2.99
22:53:27,33.973,2.99,2.99,2.99
22:53:28,33.973,2.99,2.99,2.99
22:53:29,33.973,2.99,2.99,2.99
22:53:31,33.973,2.99,2.99,2.99
22:53:32,33.973,2.99,2.99,2.99
22:53:33,33.973,2.9898000000000002,2.989,2.99
22:53:34,33.972,2.9898000000000002,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:53:35,33.972,2.9918000000000005,2.987,3.003
22:53:36,33.956,2.9982,2.988,3.024
22:53:37,33.975,2.9902,2.989,2.993
22:53:38,33.973,2.99,2.99,2.99
22:53:39,33.974,2.99,2.99,2.99
22:53:40,33.973,2.99,2.99,2.99
22:53:41,33.974,2.9898000000000002,2.989,2.99
22:53:42,33.973,2.9898000000000002,2.989,2.99
22:53:43,33.973,2.99,2.99,2.99
22:53:44,33.973,2.9892000000000003,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:53:45,33.973,2.9904,2.989,2.993
22:53:46,33.958,2.9754,2.916,2.991
22:53:47,33.974,2.9894000000000003,2.988,2.99
22:53:48,33.972,2.9898000000000002,2.989,2.99
22:53:49,33.971,2.9896000000000003,2.989,2.99
22:53:50,33.972,2.99,2.99,2.99
22:53:51,33.973,2.99,2.99,2.99
22:53:52,33.973,2.9896000000000003,2.989,2.99
22:53:53,33.973,2.9896000000000003,2.989,2.99
22:53:54,33.973,2.99,2.99,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:53:55,33.973,2.9902,2.988,2.995
22:53:56,33.959,2.9870000000000005,2.982,2.992
22:53:57,33.973,2.99,2.99,2.99
22:53:58,33.973,2.9898000000000002,2.989,2.99
22:53:59,33.973,2.99,2.99,2.99
22:54:0,33.972,2.9894000000000003,2.989,2.99
22:54:1,33.973,2.9892000000000003,2.989,2.99
22:54:2,33.973,2.99,2.99,2.99
22:54:3,33.973,2.99,2.99,2.99
22:54:4,33.974,2.9898000000000002,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:54:5,33.973,2.9862,2.96,3.006
22:54:6,33.962,3.0134,2.863,3.099
22:54:7,33.974,2.9878,2.985,2.989
22:54:8,33.973,2.9894000000000003,2.989,2.99
22:54:9,33.973,2.9892,2.989,2.99
22:54:10,33.974,2.9894000000000007,2.989,2.99
22:54:11,33.973,2.9892000000000003,2.989,2.99
22:54:12,33.973,2.9892000000000003,2.989,2.99
22:54:13,33.972,2.9898000000000002,2.989,2.99
22:54:14,33.972,2.9896000000000003,2.989,2.99
