CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)17:9:32,0.0,2.9252,0.0,3.985
17:14:12,33.991,2.8226,2.822,2.823
17:14:13,33.993,2.8223999999999996,2.822,2.823
17:14:14,33.992,2.822,2.822,2.822
17:14:15,33.993,2.8228,2.822,2.823
17:14:16,33.993,2.823,2.819,2.827
17:14:17,33.993,2.8221999999999996,2.822,2.823
17:14:18,33.997,2.8223999999999996,2.822,2.823
17:14:19,33.996,2.8223999999999996,2.822,2.823
17:14:20,33.993,2.8226,2.822,2.823
17:14:21,33.993,2.8223999999999996,2.822,2.823
17:14:22,33.993,2.822,2.822,2.822
17:14:23,33.993,2.822,2.822,2.822
17:14:24,33.993,2.8221999999999996,2.822,2.823
17:14:26,33.993,2.8226,2.822,2.823
17:14:27,33.992,2.8226,2.822,2.823
17:14:28,33.993,2.8221999999999996,2.822,2.823
17:14:29,33.993,2.822,2.822,2.822
17:14:30,33.994,2.8224000000000005,2.822,2.823
17:14:31,33.995,2.8223999999999996,2.822,2.823
17:14:32,33.994,2.8226,2.822,2.823
17:14:33,33.994,2.8226000000000004,2.822,2.823
17:14:34,33.994,2.8223999999999996,2.822,2.823
17:14:35,33.993,2.8228,2.822,2.823
17:14:36,33.993,2.8224,2.822,2.824
17:14:37,33.993,2.8264,2.82,2.839
17:14:38,33.962,2.8207999999999998,2.816,2.825
17:14:39,33.995,2.8213999999999997,2.821,2.822
17:14:40,33.995,2.822,2.822,2.822
17:14:41,33.994,2.8217999999999996,2.821,2.822
17:14:42,33.994,2.8218,2.821,2.823
17:14:43,33.995,2.822,2.822,2.822
17:14:44,33.994,2.822,2.822,2.822
17:14:45,33.995,2.822,2.822,2.822
17:14:46,33.994,2.8218,2.821,2.822
17:14:47,33.995,2.8216,2.821,2.822
17:14:48,33.996,2.8215999999999997,2.821,2.822
17:14:49,33.996,2.8216,2.821,2.822
17:14:50,33.995,2.8212,2.821,2.822
17:14:51,33.995,2.8217999999999996,2.821,2.822
17:14:52,33.995,2.8215999999999997,2.821,2.822
17:14:53,33.995,2.821,2.821,2.821
17:14:54,33.995,2.8218,2.821,2.822
17:14:55,33.995,2.8216,2.821,2.822
17:14:56,
