CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:40:4,0.0,0.6497999999999999,0.0,0.957
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:41:15,33.996,0.962,0.962,0.962
20:41:16,33.996,0.9617999999999999,0.961,0.962
20:41:17,33.996,0.9616,0.961,0.962
20:41:18,33.997,0.962,0.962,0.962
20:41:19,33.997,0.9617999999999999,0.961,0.962
20:41:20,33.997,0.962,0.962,0.962
20:41:21,33.997,0.962,0.962,0.962
20:41:22,33.997,0.9616,0.961,0.962
20:41:23,33.997,0.9612,0.961,0.962
20:41:24,33.997,0.9616,0.961,0.962
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:41:25,33.997,0.9617999999999999,0.961,0.962
20:41:26,33.997,0.9617999999999999,0.961,0.962
20:41:27,33.997,0.962,0.962,0.962
20:41:28,33.997,0.961,0.961,0.961
20:41:29,33.997,0.9617999999999999,0.961,0.962
20:41:30,33.997,0.9617999999999999,0.961,0.962
20:41:31,33.998,0.9613999999999999,0.961,0.962
20:41:32,33.997,0.9618,0.961,0.962
20:41:33,33.997,0.9613999999999999,0.961,0.962
20:41:34,33.996,0.9612,0.961,0.962
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:41:35,33.996,0.9616,0.961,0.962
20:41:36,33.997,0.9616,0.961,0.962
20:41:37,33.998,0.9613999999999999,0.961,0.962
20:41:38,33.998,0.962,0.962,0.962
20:41:39,34.0,0.962,0.962,0.962
20:41:40,33.999,0.9612,0.961,0.962
20:41:41,34.0,0.9612,0.961,0.962
20:41:42,34.0,0.9613999999999999,0.961,0.962
20:41:43,33.999,0.9616,0.961,0.962
20:41:44,33.999,0.9614,0.961,0.962
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:41:45,33.999,0.9617999999999999,0.961,0.962
20:41:46,33.996,0.9612,0.961,0.962
20:41:47,33.997,0.9614,0.961,0.962
20:41:48,33.996,0.961,0.961,0.961
20:41:49,33.996,0.961,0.961,0.961
20:41:50,33.996,0.9614,0.961,0.962
20:41:51,33.996,0.9612,0.961,0.962
20:41:52,33.997,0.9612,0.961,0.962
20:41:53,33.997,0.961,0.961,0.961
20:41:54,33.996,0.961,0.961,0.961
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:41:55,33.996,0.962,0.962,0.962
20:41:56,33.997,0.961,0.961,0.961
20:41:57,33.998,0.961,0.961,0.961
20:41:58,33.998,0.961,0.961,0.961
20:41:59,33.999,0.961,0.961,0.961
20:42:0,34.0,0.961,0.961,0.961
20:42:1,33.999,0.961,0.961,0.961
20:42:2,34.0,0.961,0.961,0.961
20:42:3,34.0,0.9612,0.961,0.962
20:42:4,34.0,0.961,0.961,0.961
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:42:5,33.999,0.9612,0.961,0.962
20:42:6,33.996,0.961,0.961,0.961
20:42:8,33.997,0.961,0.961,0.961
20:42:9,33.996,0.9612,0.961,0.962
20:42:10,33.996,0.961,0.961,0.961
20:42:11,33.996,0.961,0.961,0.961
20:42:12,33.997,0.961,0.961,0.961
20:42:13,33.997,0.9607999999999999,0.96,0.961
20:42:14,33.996,0.9607999999999999,0.96,0.961
20:42:15,33.996,0.961,0.961,0.961
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:42:16,33.997,0.962,0.962,0.962
20:42:17,33.998,0.9612,0.961,0.962
20:42:18,33.999,0.9616,0.961,0.962
20:42:19,33.998,0.9616,0.961,0.962
20:42:20,33.998,0.9616,0.961,0.962
20:42:21,33.997,0.9617999999999999,0.961,0.962
20:42:22,33.997,0.962,0.962,0.962
20:42:23,33.996,0.962,0.962,0.962
20:42:24,33.997,0.962,0.962,0.962
20:42:25,33.997,0.962,0.962,0.962
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:42:26,33.996,0.962,0.962,0.962
20:42:27,33.996,0.962,0.962,0.962
20:42:28,33.997,0.962,0.962,0.962
20:42:29,33.997,0.962,0.962,0.962
20:42:30,33.996,0.9623999999999999,0.962,0.963
20:42:31,33.996,0.962,0.962,0.962
20:42:32,33.997,0.962,0.962,0.962
20:42:33,33.997,0.9625999999999999,0.962,0.963
20:42:34,33.996,0.9621999999999998,0.962,0.963
20:42:35,33.997,0.9625999999999999,0.962,0.963
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:42:36,33.996,0.9628,0.962,0.963
20:42:37,33.996,0.9621999999999998,0.962,0.963
20:42:38,33.997,0.9628,0.962,0.963
20:42:39,33.997,0.9628,0.962,0.963
20:42:40,33.997,0.9629999999999999,0.963,0.963
20:42:41,33.996,0.9629999999999999,0.963,0.963
20:42:42,33.997,0.9629999999999999,0.963,0.963
20:42:43,33.997,0.9629999999999999,0.963,0.963
20:42:44,33.998,0.9629999999999999,0.963,0.963
20:42:45,33.997,0.9629999999999999,0.963,0.963
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:42:46,33.996,0.9640000000000001,0.964,0.964
20:42:47,33.996,0.9629999999999999,0.963,0.963
20:42:48,33.997,0.9634,0.963,0.964
20:42:49,33.997,0.9632,0.963,0.964
20:42:50,33.997,0.9632,0.963,0.964
20:42:51,33.996,0.9635999999999999,0.963,0.964
20:42:52,33.997,0.9640000000000001,0.964,0.964
20:42:53,33.997,0.9640000000000001,0.964,0.964
20:42:54,33.996,0.9640000000000001,0.964,0.964
20:42:55,33.996,0.9644,0.964,0.965
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:42:56,33.996,0.9645999999999999,0.963,0.965
20:42:57,33.995,0.9650000000000001,0.965,0.965
20:42:58,33.996,0.9650000000000001,0.965,0.965
20:42:59,33.998,0.9650000000000001,0.965,0.965
20:43:0,33.997,0.9652,0.965,0.966
20:43:1,33.997,0.9656,0.965,0.966
20:43:2,33.996,0.966,0.966,0.966
20:43:3,33.997,0.966,0.966,0.966
20:43:4,33.998,0.966,0.966,0.966
20:43:5,33.997,0.9658,0.965,0.966
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:43:6,33.997,0.966,0.966,0.966
20:43:7,33.997,0.966,0.966,0.966
20:43:8,33.997,0.966,0.966,0.966
20:43:9,33.997,0.966,0.966,0.966
20:43:10,33.997,0.966,0.966,0.966
20:43:11,33.997,0.9655999999999999,0.965,0.966
20:43:13,33.996,0.9658000000000001,0.965,0.966
20:43:14,33.997,0.9658,0.965,0.966
20:43:15,33.996,0.9655999999999999,0.965,0.966
20:43:16,33.996,0.9656,0.965,0.966
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:43:17,33.996,0.9644,0.961,0.966
20:43:18,33.995,0.9658,0.965,0.966
20:43:19,33.997,0.9654,0.965,0.966
20:43:20,33.997,0.9654,0.965,0.966
20:43:21,33.997,0.9658,0.965,0.966
20:43:22,33.997,0.9650000000000001,0.965,0.965
20:43:23,33.997,0.9654,0.965,0.966
20:43:24,33.997,0.9658,0.965,0.966
20:43:25,33.998,0.9652,0.965,0.966
20:43:26,
