CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:27:54,0.0,0.7758,0.457,0.958
20:28:36,33.997,0.96,0.96,0.96
20:28:37,33.997,0.96,0.96,0.96
20:28:38,33.998,0.96,0.96,0.96
20:28:39,33.998,0.96,0.96,0.96
20:28:40,33.997,0.96,0.96,0.96
20:28:41,33.997,0.96,0.96,0.96
20:28:42,33.998,0.96,0.96,0.96
20:28:43,33.998,0.96,0.96,0.96
20:28:44,33.998,0.96,0.96,0.96
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:28:45,33.998,0.96,0.96,0.96
20:28:46,33.996,0.96,0.96,0.96
20:28:47,33.999,0.96,0.96,0.96
20:28:48,33.999,0.96,0.96,0.96
20:28:49,33.999,0.96,0.96,0.96
20:28:50,33.999,0.96,0.96,0.96
20:28:51,33.999,0.96,0.96,0.96
20:28:52,33.999,0.96,0.96,0.96
20:28:53,33.999,0.96,0.96,0.96
20:28:54,33.999,0.96,0.96,0.96
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:28:55,33.998,0.9602,0.96,0.961
20:28:56,33.997,0.96,0.96,0.96
20:28:57,33.998,0.96,0.96,0.96
20:28:58,33.998,0.9597999999999999,0.959,0.96
20:28:59,33.998,0.96,0.96,0.96
20:29:0,33.998,0.96,0.96,0.96
20:29:1,33.998,0.9597999999999999,0.959,0.96
20:29:3,33.998,0.9596,0.959,0.96
20:29:4,33.999,0.9597999999999999,0.959,0.96
20:29:5,33.997,0.9592,0.959,0.96
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:29:6,33.998,0.9597999999999999,0.959,0.96
20:29:7,33.995,0.9596,0.959,0.96
20:29:8,33.997,0.9593999999999999,0.959,0.96
20:29:9,33.996,0.9597999999999999,0.959,0.96
20:29:10,33.997,0.9597999999999999,0.959,0.96
20:29:11,33.996,0.9592,0.959,0.96
20:29:12,33.996,0.9597999999999999,0.959,0.96
20:29:13,33.996,0.9591999999999998,0.959,0.96
20:29:14,33.996,0.959,0.959,0.959
20:29:15,33.996,0.9591999999999998,0.959,0.96
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:29:16,33.996,0.9597999999999999,0.959,0.96
20:29:17,33.997,0.9593999999999999,0.959,0.96
20:29:18,33.998,0.959,0.959,0.959
20:29:19,33.999,0.959,0.959,0.959
20:29:20,33.998,0.959,0.959,0.959
20:29:21,33.998,0.959,0.959,0.959
20:29:22,33.998,0.959,0.959,0.959
20:29:23,33.997,0.959,0.959,0.959
20:29:24,33.998,0.959,0.959,0.959
20:29:25,33.997,0.959,0.959,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:29:26,33.998,0.958,0.954,0.959
20:29:27,33.998,0.959,0.959,0.959
20:29:28,33.999,0.959,0.959,0.959
20:29:29,33.998,0.959,0.959,0.959
20:29:30,33.998,0.959,0.959,0.959
20:29:31,33.998,0.959,0.959,0.959
20:29:32,33.999,0.959,0.959,0.959
20:29:33,33.999,0.959,0.959,0.959
20:29:34,33.998,0.959,0.959,0.959
20:29:35,34.0,0.959,0.959,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:29:36,33.999,0.959,0.959,0.959
20:29:37,33.996,0.959,0.959,0.959
20:29:38,33.997,0.959,0.959,0.959
20:29:39,33.996,0.959,0.959,0.959
20:29:40,33.997,0.959,0.959,0.959
20:29:41,33.996,0.959,0.959,0.959
20:29:42,33.996,0.959,0.959,0.959
20:29:43,33.996,0.959,0.959,0.959
20:29:44,33.996,0.959,0.959,0.959
20:29:45,33.996,0.959,0.959,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:29:46,33.996,0.959,0.959,0.959
20:29:47,33.998,0.959,0.959,0.959
20:29:48,33.997,0.959,0.959,0.959
20:29:49,33.998,0.959,0.959,0.959
20:29:50,33.997,0.959,0.959,0.959
20:29:51,33.998,0.959,0.959,0.959
20:29:52,33.998,0.959,0.959,0.959
20:29:53,33.997,0.959,0.959,0.959
20:29:54,33.997,0.959,0.959,0.959
20:29:55,33.997,0.9587999999999999,0.958,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:29:56,33.997,0.959,0.959,0.959
20:29:57,33.996,0.959,0.959,0.959
20:29:58,33.997,0.959,0.959,0.959
20:29:59,33.997,0.959,0.959,0.959
20:30:0,33.996,0.959,0.959,0.959
20:30:1,33.996,0.9587999999999999,0.958,0.959
20:30:2,33.995,0.959,0.959,0.959
20:30:3,33.996,0.959,0.959,0.959
20:30:4,33.996,0.959,0.959,0.959
20:30:5,33.996,0.959,0.959,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:30:6,33.996,0.9578,0.955,0.959
20:30:8,33.996,0.959,0.959,0.959
20:30:9,33.998,0.959,0.959,0.959
20:30:10,33.997,0.9587999999999999,0.958,0.959
20:30:11,33.996,0.959,0.959,0.959
20:30:12,33.995,0.9587999999999999,0.958,0.959
20:30:13,33.997,0.9581999999999999,0.958,0.959
20:30:14,33.996,0.9586,0.958,0.959
20:30:15,33.996,0.9583999999999999,0.958,0.959
20:30:16,33.996,0.9586,0.958,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:30:17,33.997,0.9587999999999999,0.958,0.959
20:30:18,33.996,0.9587999999999999,0.958,0.959
20:30:19,33.997,0.9585999999999999,0.958,0.959
20:30:20,33.997,0.9586,0.958,0.959
20:30:21,33.996,0.9586,0.958,0.959
20:30:22,33.996,0.9586,0.958,0.959
20:30:23,33.996,0.9582,0.958,0.959
20:30:24,33.996,0.9583999999999999,0.958,0.959
20:30:25,33.996,0.9581999999999999,0.958,0.959
20:30:26,33.996,0.9586,0.958,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:30:27,33.996,0.959,0.959,0.959
20:30:28,33.995,0.9581999999999999,0.958,0.959
20:30:29,33.997,0.959,0.959,0.959
20:30:30,33.998,0.959,0.959,0.959
20:30:31,33.997,0.9582,0.958,0.959
20:30:32,33.996,0.9583999999999999,0.958,0.959
20:30:33,33.997,0.9585999999999999,0.958,0.959
20:30:34,33.997,0.9581999999999999,0.958,0.959
20:30:35,33.997,0.9582,0.958,0.959
20:30:36,33.997,0.9583999999999999,0.958,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:30:37,33.996,0.9587999999999999,0.958,0.959
20:30:38,33.997,0.9581999999999999,0.958,0.959
20:30:39,33.998,0.958,0.958,0.958
20:30:40,33.998,0.9581999999999999,0.958,0.959
20:30:41,33.998,0.958,0.958,0.958
20:30:42,33.999,0.958,0.958,0.958
20:30:43,33.998,0.958,0.958,0.958
20:30:44,33.998,0.9582,0.958,0.959
20:30:45,33.998,0.958,0.958,0.958
20:30:46,33.997,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:30:47,33.998,0.9587999999999999,0.958,0.959
20:30:48,33.995,0.958,0.958,0.958
20:30:49,33.997,0.958,0.958,0.958
20:30:50,33.998,0.9583999999999999,0.958,0.959
20:30:51,33.997,0.958,0.958,0.958
20:30:52,33.997,0.9582,0.958,0.959
20:30:53,33.998,0.958,0.958,0.958
20:30:54,33.997,0.958,0.958,0.958
20:30:55,33.998,0.958,0.958,0.958
20:30:56,33.997,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:30:57,33.997,0.9586,0.958,0.959
20:30:58,33.996,0.958,0.958,0.958
20:30:59,33.997,0.958,0.958,0.958
20:31:0,33.996,0.958,0.958,0.958
20:31:1,33.996,0.9581999999999999,0.958,0.959
20:31:2,33.996,0.958,0.958,0.958
20:31:3,33.995,0.958,0.958,0.958
20:31:4,33.996,0.958,0.958,0.958
20:31:5,33.996,0.958,0.958,0.958
20:31:6,33.996,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:31:7,33.996,0.9582,0.958,0.959
20:31:8,33.998,0.958,0.958,0.958
20:31:9,33.999,0.958,0.958,0.958
20:31:10,34.0,0.958,0.958,0.958
20:31:11,34.0,0.958,0.958,0.958
20:31:13,33.999,0.9582,0.958,0.959
20:31:14,33.999,0.958,0.958,0.958
20:31:15,33.999,0.958,0.958,0.958
20:31:16,33.999,0.958,0.958,0.958
20:31:17,34.0,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:31:18,33.998,0.958,0.958,0.958
20:31:19,33.996,0.958,0.958,0.958
20:31:20,33.997,0.958,0.958,0.958
20:31:21,33.997,0.958,0.958,0.958
20:31:22,33.997,0.958,0.958,0.958
20:31:23,33.997,0.958,0.958,0.958
20:31:24,33.997,0.958,0.958,0.958
20:31:25,33.996,0.958,0.958,0.958
20:31:26,33.996,0.958,0.958,0.958
20:31:27,33.996,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:31:28,33.996,0.958,0.958,0.958
20:31:29,33.995,0.958,0.958,0.958
20:31:30,33.997,0.958,0.958,0.958
20:31:31,33.997,0.958,0.958,0.958
20:31:32,33.997,0.958,0.958,0.958
20:31:33,33.997,0.9582,0.958,0.959
20:31:34,33.997,0.958,0.958,0.958
20:31:35,33.997,0.958,0.958,0.958
20:31:36,33.997,0.958,0.958,0.958
20:31:37,33.997,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:31:38,33.996,0.9582,0.958,0.959
20:31:39,33.996,0.958,0.958,0.958
20:31:40,33.995,0.958,0.958,0.958
20:31:41,33.996,0.958,0.958,0.958
20:31:42,33.997,0.958,0.958,0.958
20:31:43,33.996,0.958,0.958,0.958
20:31:44,33.995,0.958,0.958,0.958
20:31:45,33.996,0.958,0.958,0.958
20:31:46,33.996,0.958,0.958,0.958
20:31:47,33.996,0.9578,0.957,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:31:48,33.996,0.958,0.958,0.958
20:31:49,33.997,0.958,0.958,0.958
20:31:50,33.998,0.958,0.958,0.958
20:31:51,33.999,0.958,0.958,0.958
20:31:52,33.999,0.958,0.958,0.958
20:31:53,33.999,0.9583999999999999,0.958,0.959
20:31:54,33.999,0.9587999999999999,0.958,0.959
20:31:55,33.999,0.9587999999999999,0.958,0.959
20:31:56,33.999,0.9582,0.958,0.959
20:31:57,33.999,0.9581999999999999,0.958,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:31:58,33.999,0.9583999999999999,0.957,0.959
20:31:59,33.996,0.958,0.958,0.958
20:32:0,33.996,0.9582,0.958,0.959
20:32:1,33.997,0.958,0.958,0.958
20:32:2,33.996,0.958,0.958,0.958
20:32:3,33.996,0.958,0.958,0.958
20:32:4,33.996,0.9581999999999999,0.958,0.959
20:32:5,33.996,0.9582,0.958,0.959
20:32:6,33.995,0.958,0.958,0.958
20:32:7,33.996,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:32:8,33.996,0.9587999999999999,0.958,0.959
20:32:9,33.997,0.9586,0.958,0.959
20:32:10,33.998,0.9582,0.958,0.959
20:32:11,34.0,0.9586,0.958,0.959
20:32:12,33.998,0.9582,0.958,0.959
20:32:13,33.999,0.958,0.958,0.958
20:32:14,33.999,0.958,0.958,0.958
20:32:16,34.0,0.958,0.958,0.958
20:32:17,33.999,0.958,0.958,0.958
20:32:18,33.999,0.958,0.958,0.958
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:32:19,33.999,0.9586,0.957,0.959
20:32:20,33.996,0.958,0.958,0.958
20:32:21,33.997,0.958,0.958,0.958
20:32:22,33.997,0.9582,0.958,0.959
20:32:23,33.996,0.9582,0.958,0.959
20:32:24,33.997,0.9583999999999999,0.958,0.959
20:32:25,33.996,0.958,0.958,0.958
20:32:26,33.997,0.958,0.958,0.958
20:32:27,33.996,0.9581999999999999,0.958,0.959
20:32:28,33.997,0.9581999999999999,0.958,0.959
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:32:29,33.996,0.9587999999999999,0.958,0.959
20:32:30,33.998,0.9586,0.958,0.959
20:32:31,33.998,0.9581999999999999,0.958,0.959
20:32:32,34.0,0.958,0.958,0.958
20:32:33,33.999,0.958,0.958,0.958
20:32:34,33.999,0.9583999999999999,0.958,0.959
20:32:35,33.999,0.9582,0.958,0.959
20:32:36,33.999,0.958,0.958,0.958
20:32:37,
