CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:18:20,0.0,1.9768000000000001,0.0,2.635
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:19:1,33.994,2.635,2.632,2.64
22:19:2,33.992,2.6336000000000004,2.633,2.634
22:19:3,33.997,2.634,2.634,2.634
22:19:4,33.997,2.6348,2.634,2.635
22:19:5,33.996,2.6346,2.634,2.635
22:19:6,33.997,2.635,2.635,2.635
22:19:7,33.996,2.6357999999999997,2.635,2.636
22:19:8,33.996,2.636,2.636,2.636
22:19:9,33.997,2.6362,2.636,2.637
22:19:10,33.995,2.6362,2.636,2.637
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:19:11,33.996,2.6386000000000003,2.636,2.643
22:19:12,33.993,2.6372,2.637,2.638
22:19:13,33.996,2.6374000000000004,2.637,2.638
22:19:14,33.996,2.6376,2.637,2.638
22:19:15,33.996,2.6378,2.637,2.638
22:19:16,33.995,2.6384,2.637,2.639
22:19:17,33.996,2.639,2.639,2.639
22:19:18,33.997,2.639,2.639,2.639
22:19:19,33.996,2.639,2.639,2.639
22:19:20,33.995,2.6402,2.64,2.641
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:19:21,33.996,2.6412000000000004,2.64,2.644
22:19:22,33.994,2.6406,2.64,2.641
22:19:23,33.997,2.6412,2.641,2.642
22:19:24,33.996,2.6415999999999995,2.641,2.642
22:19:25,33.997,2.6424,2.642,2.643
22:19:26,33.996,2.643,2.643,2.643
22:19:27,33.995,2.643,2.643,2.643
22:19:28,33.996,2.6433999999999997,2.643,2.644
22:19:29,33.996,2.6437999999999997,2.643,2.644
22:19:31,33.995,2.6442,2.644,2.645
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:19:32,33.996,2.6475999999999997,2.645,2.651
22:19:33,33.993,2.6454,2.645,2.646
22:19:34,33.998,2.6461999999999994,2.646,2.647
22:19:35,33.997,2.6468,2.646,2.647
22:19:36,33.997,2.647,2.647,2.647
22:19:37,33.996,2.6477999999999997,2.647,2.648
22:19:38,33.998,2.6484,2.648,2.649
22:19:39,33.997,2.6484,2.648,2.649
22:19:40,33.995,2.649,2.649,2.649
22:19:41,33.996,2.6504000000000003,2.649,2.651
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:19:42,33.996,2.6518,2.651,2.653
22:19:43,33.994,2.651,2.651,2.651
22:19:44,33.996,2.6512000000000002,2.651,2.652
22:19:45,33.995,2.652,2.652,2.652
22:19:46,33.996,2.6526000000000005,2.652,2.653
22:19:47,33.995,2.6534,2.653,2.654
22:19:48,33.996,2.6536,2.653,2.654
22:19:49,33.996,2.6548,2.654,2.655
22:19:50,33.996,2.6556,2.655,2.656
22:19:51,33.995,2.6568,2.656,2.657
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:19:52,33.995,2.6599999999999997,2.658,2.664
22:19:53,33.994,2.6582,2.658,2.659
22:19:54,33.997,2.6592,2.659,2.66
22:19:55,33.998,2.6604,2.66,2.661
22:19:56,33.997,2.6618000000000004,2.661,2.662
22:19:57,33.997,2.6642,2.664,2.665
22:19:58,33.997,2.6648000000000005,2.664,2.665
22:19:59,33.997,2.665,2.665,2.665
22:20:0,33.996,2.665,2.665,2.665
22:20:1,33.997,2.6648,2.664,2.665
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:20:2,33.996,2.665,2.662,2.669
22:20:3,33.994,2.6642,2.664,2.665
22:20:4,33.995,2.664,2.664,2.664
22:20:5,33.995,2.6642,2.664,2.665
22:20:6,33.998,2.6636,2.663,2.664
22:20:7,33.997,2.6635999999999997,2.663,2.664
22:20:8,33.996,2.6634,2.663,2.664
22:20:9,33.996,2.663,2.663,2.663
22:20:10,33.997,2.6632000000000002,2.663,2.664
22:20:11,33.997,2.6632000000000002,2.663,2.664
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:20:12,33.996,2.6652,2.663,2.67
22:20:13,33.992,2.6626,2.662,2.663
22:20:14,
