CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:13:49,0.0,0.2796,0.253,0.353
15:14:48,33.984,0.252,0.252,0.252
15:14:49,33.984,0.252,0.252,0.252
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:14:50,33.983,0.252,0.252,0.252
15:14:51,33.983,0.252,0.252,0.252
15:14:52,33.983,0.252,0.252,0.252
15:14:53,33.983,0.252,0.252,0.252
15:14:54,33.983,0.252,0.252,0.252
15:14:55,33.982,0.252,0.252,0.252
15:14:56,33.983,0.252,0.252,0.252
15:14:57,33.982,0.252,0.252,0.252
15:14:58,33.983,0.252,0.252,0.252
15:14:59,33.982,0.252,0.252,0.252
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:15:0,33.982,0.252,0.252,0.252
15:15:1,33.982,0.252,0.252,0.252
15:15:2,33.982,0.252,0.252,0.252
15:15:3,33.982,0.252,0.252,0.252
15:15:4,33.983,0.252,0.252,0.252
15:15:5,33.983,0.252,0.252,0.252
15:15:6,33.983,0.252,0.252,0.252
15:15:7,33.983,0.252,0.252,0.252
15:15:8,33.983,0.2522,0.252,0.253
15:15:9,33.983,0.252,0.252,0.252
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:15:10,33.982,0.252,0.252,0.252
15:15:11,33.983,0.252,0.252,0.252
15:15:12,33.983,0.252,0.252,0.252
15:15:13,33.983,0.252,0.252,0.252
15:15:14,33.982,0.252,0.252,0.252
15:15:15,33.982,0.252,0.252,0.252
15:15:16,33.983,0.2528,0.252,0.253
15:15:17,33.982,0.2526,0.252,0.253
15:15:18,33.982,0.25260000000000005,0.252,0.253
15:15:19,33.982,0.252,0.252,0.252
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:15:20,33.982,0.2522,0.252,0.253
15:15:21,33.982,0.252,0.252,0.252
15:15:22,33.982,0.252,0.252,0.252
15:15:23,33.982,0.252,0.252,0.252
15:15:24,33.981,0.252,0.252,0.252
15:15:25,33.982,0.252,0.252,0.252
15:15:26,33.981,0.252,0.252,0.252
15:15:27,33.982,0.252,0.252,0.252
15:15:28,33.981,0.252,0.252,0.252
15:15:29,33.981,0.252,0.252,0.252
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:15:30,33.982,0.252,0.252,0.252
15:15:31,33.981,0.252,0.252,0.252
15:15:32,33.98,0.252,0.252,0.252
15:15:33,33.982,0.2528,0.252,0.253
15:15:35,33.983,0.2522,0.252,0.253
15:15:36,33.982,0.2524,0.252,0.253
15:15:37,33.983,0.2522,0.252,0.253
15:15:38,33.982,0.2524,0.252,0.253
15:15:39,33.982,0.2522,0.252,0.253
15:15:40,33.983,0.2526,0.252,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:15:41,33.982,0.253,0.253,0.253
15:15:42,33.983,0.2528,0.252,0.253
15:15:43,33.983,0.2524,0.252,0.253
15:15:44,33.983,0.2524,0.252,0.253
15:15:45,33.982,0.2524,0.252,0.253
15:15:46,33.983,0.25260000000000005,0.252,0.253
15:15:47,33.982,0.2524,0.252,0.253
15:15:48,33.982,0.2524,0.252,0.253
15:15:49,33.983,0.2522,0.252,0.253
15:15:50,33.982,0.2522,0.252,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:15:51,33.982,0.2524,0.252,0.253
15:15:52,33.982,0.2526,0.252,0.253
15:15:53,33.982,0.2524,0.252,0.253
15:15:54,33.982,0.2522,0.252,0.253
15:15:55,33.982,0.252,0.252,0.252
15:15:56,33.982,0.2524,0.252,0.253
15:15:57,33.982,0.2522,0.252,0.253
15:15:58,33.982,0.2524,0.252,0.253
15:15:59,33.981,0.2522,0.252,0.253
15:16:0,33.981,0.252,0.252,0.252
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:16:1,33.982,0.252,0.252,0.252
15:16:2,33.983,0.252,0.252,0.252
15:16:3,33.982,0.2526,0.252,0.253
15:16:4,33.984,0.253,0.253,0.253
15:16:5,33.983,0.253,0.253,0.253
15:16:6,33.984,0.253,0.253,0.253
15:16:7,33.984,0.253,0.253,0.253
15:16:8,33.983,0.2528,0.252,0.253
15:16:9,33.983,0.253,0.253,0.253
15:16:10,33.983,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:16:11,33.984,0.2524,0.252,0.253
15:16:12,33.983,0.253,0.253,0.253
15:16:13,33.982,0.253,0.253,0.253
15:16:14,33.983,0.253,0.253,0.253
15:16:15,33.983,0.253,0.253,0.253
15:16:16,33.983,0.253,0.253,0.253
15:16:17,33.983,0.253,0.253,0.253
15:16:18,33.982,0.253,0.253,0.253
15:16:19,33.982,0.253,0.253,0.253
15:16:20,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:16:21,33.982,0.253,0.253,0.253
15:16:22,33.982,0.2528,0.252,0.253
15:16:23,33.982,0.253,0.253,0.253
15:16:24,33.983,0.253,0.253,0.253
15:16:25,33.982,0.253,0.253,0.253
15:16:26,33.982,0.253,0.253,0.253
15:16:27,33.982,0.253,0.253,0.253
15:16:28,33.982,0.253,0.253,0.253
15:16:29,33.981,0.253,0.253,0.253
15:16:30,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:16:31,33.981,0.253,0.253,0.253
15:16:32,33.982,0.253,0.253,0.253
15:16:33,33.984,0.253,0.253,0.253
15:16:34,33.983,0.253,0.253,0.253
15:16:35,33.983,0.253,0.253,0.253
15:16:36,33.983,0.253,0.253,0.253
15:16:37,33.983,0.253,0.253,0.253
15:16:39,33.983,0.253,0.253,0.253
15:16:40,33.982,0.253,0.253,0.253
15:16:41,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:16:42,33.983,0.253,0.253,0.253
15:16:43,33.983,0.253,0.253,0.253
15:16:44,33.983,0.253,0.253,0.253
15:16:45,33.983,0.253,0.253,0.253
15:16:46,33.983,0.253,0.253,0.253
15:16:47,33.984,0.253,0.253,0.253
15:16:48,33.983,0.253,0.253,0.253
15:16:49,33.983,0.253,0.253,0.253
15:16:50,33.982,0.253,0.253,0.253
15:16:51,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:16:52,33.982,0.253,0.253,0.253
15:16:53,33.983,0.253,0.253,0.253
15:16:54,33.983,0.253,0.253,0.253
15:16:55,33.983,0.253,0.253,0.253
15:16:56,33.982,0.253,0.253,0.253
15:16:57,33.982,0.253,0.253,0.253
15:16:58,33.982,0.253,0.253,0.253
15:16:59,33.982,0.253,0.253,0.253
15:17:0,33.982,0.253,0.253,0.253
15:17:1,33.981,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:17:2,33.981,0.253,0.253,0.253
15:17:3,33.984,0.253,0.253,0.253
15:17:4,33.983,0.253,0.253,0.253
15:17:5,33.983,0.253,0.253,0.253
15:17:6,33.983,0.253,0.253,0.253
15:17:7,33.982,0.253,0.253,0.253
15:17:8,33.982,0.253,0.253,0.253
15:17:9,33.983,0.253,0.253,0.253
15:17:10,33.983,0.253,0.253,0.253
15:17:11,33.983,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:17:12,33.983,0.253,0.253,0.253
15:17:13,33.982,0.253,0.253,0.253
15:17:14,33.983,0.253,0.253,0.253
15:17:15,33.982,0.253,0.253,0.253
15:17:16,33.982,0.253,0.253,0.253
15:17:17,33.982,0.253,0.253,0.253
15:17:18,33.981,0.253,0.253,0.253
15:17:19,33.982,0.253,0.253,0.253
15:17:20,33.982,0.253,0.253,0.253
15:17:21,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:17:22,33.982,0.253,0.253,0.253
15:17:23,33.981,0.253,0.253,0.253
15:17:24,33.982,0.253,0.253,0.253
15:17:25,33.981,0.253,0.253,0.253
15:17:26,33.982,0.253,0.253,0.253
15:17:27,33.982,0.253,0.253,0.253
15:17:28,33.982,0.253,0.253,0.253
15:17:29,33.982,0.253,0.253,0.253
15:17:30,33.981,0.253,0.253,0.253
15:17:31,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:17:32,33.982,0.253,0.253,0.253
15:17:33,33.983,0.253,0.253,0.253
15:17:34,33.983,0.253,0.253,0.253
15:17:35,33.983,0.253,0.253,0.253
15:17:36,33.982,0.253,0.253,0.253
15:17:37,33.983,0.253,0.253,0.253
15:17:38,33.982,0.253,0.253,0.253
15:17:39,33.983,0.253,0.253,0.253
15:17:40,33.983,0.253,0.253,0.253
15:17:41,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:17:43,33.983,0.253,0.253,0.253
15:17:44,33.983,0.253,0.253,0.253
15:17:45,33.982,0.253,0.253,0.253
15:17:46,33.983,0.253,0.253,0.253
15:17:47,33.982,0.253,0.253,0.253
15:17:48,33.982,0.253,0.253,0.253
15:17:49,33.982,0.253,0.253,0.253
15:17:50,33.982,0.253,0.253,0.253
15:17:51,33.982,0.253,0.253,0.253
15:17:52,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:17:53,33.982,0.253,0.253,0.253
15:17:54,33.981,0.253,0.253,0.253
15:17:55,33.982,0.253,0.253,0.253
15:17:56,33.982,0.253,0.253,0.253
15:17:57,33.981,0.253,0.253,0.253
15:17:58,33.982,0.253,0.253,0.253
15:17:59,33.982,0.253,0.253,0.253
15:18:0,33.982,0.253,0.253,0.253
15:18:1,33.982,0.253,0.253,0.253
15:18:2,33.983,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:18:3,33.983,0.253,0.253,0.253
15:18:4,33.982,0.253,0.253,0.253
15:18:5,33.983,0.253,0.253,0.253
15:18:6,33.983,0.253,0.253,0.253
15:18:7,33.983,0.253,0.253,0.253
15:18:8,33.983,0.253,0.253,0.253
15:18:9,33.983,0.253,0.253,0.253
15:18:10,33.983,0.253,0.253,0.253
15:18:11,33.983,0.253,0.253,0.253
15:18:12,33.983,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:18:13,33.983,0.253,0.253,0.253
15:18:14,33.983,0.253,0.253,0.253
15:18:15,33.983,0.253,0.253,0.253
15:18:16,33.981,0.253,0.253,0.253
15:18:17,33.982,0.253,0.253,0.253
15:18:18,33.982,0.253,0.253,0.253
15:18:19,33.981,0.253,0.253,0.253
15:18:20,33.981,0.253,0.253,0.253
15:18:21,33.981,0.253,0.253,0.253
15:18:22,33.982,0.253,0.253,0.253
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:18:23,33.981,0.253,0.253,0.253
15:18:24,33.981,0.253,0.253,0.253
15:18:25,33.981,0.253,0.253,0.253
15:18:26,33.981,0.253,0.253,0.253
15:18:27,33.981,0.253,0.253,0.253
15:18:28,33.981,0.253,0.253,0.253
15:18:29,33.981,0.253,0.253,0.253
15:18:30,33.981,0.25339999999999996,0.253,0.254
15:18:31,33.982,0.2532,0.253,0.254
15:18:32,33.982,0.2532,0.253,0.254
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:18:33,33.983,0.2532,0.253,0.254
15:18:34,33.983,0.25360000000000005,0.253,0.254
15:18:35,33.983,0.25339999999999996,0.253,0.254
15:18:36,33.982,0.25360000000000005,0.253,0.254
15:18:37,33.982,0.25339999999999996,0.253,0.254
15:18:38,33.982,0.2538,0.253,0.254
15:18:39,33.982,0.25339999999999996,0.253,0.254
15:18:40,33.982,0.2538,0.253,0.254
15:18:41,33.982,0.254,0.254,0.254
15:18:42,33.981,0.254,0.254,0.254
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:18:43,33.982,0.254,0.254,0.254
15:18:44,33.982,0.254,0.254,0.254
15:18:45,33.981,0.254,0.254,0.254
15:18:46,33.982,0.2538,0.253,0.254
15:18:48,33.981,0.254,0.254,0.254
15:18:49,33.982,0.2538,0.253,0.254
15:18:50,33.981,0.2532,0.253,0.254
15:18:51,33.982,0.25339999999999996,0.253,0.254
15:18:52,33.981,0.25339999999999996,0.253,0.254
15:18:53,33.981,0.25339999999999996,0.253,0.254
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:18:54,33.982,0.25339999999999996,0.253,0.254
15:18:55,33.981,0.25339999999999996,0.253,0.254
15:18:56,33.982,0.2532,0.253,0.254
15:18:57,33.982,0.253,0.253,0.253
15:18:58,33.982,0.2532,0.253,0.254
15:18:59,
