CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)16:45:9,0.0,3.0056,0.052,3.989
16:46:45,33.997,2.8312,2.831,2.832
16:46:46,33.997,2.8312,2.83,2.832
16:46:47,33.997,2.8314,2.831,2.832
16:46:48,33.997,2.8315999999999995,2.831,2.832
16:46:49,33.996,2.8314,2.831,2.832
16:46:50,33.997,2.831,2.831,2.831
16:46:51,33.996,2.8335999999999997,2.831,2.839
16:46:52,33.993,2.8304,2.829,2.831
16:46:53,33.999,2.83,2.83,2.83
16:46:54,33.998,2.83,2.829,2.831
16:46:55,33.999,2.8304,2.83,2.831
16:46:56,33.998,2.831,2.831,2.831
16:46:57,33.998,2.8308,2.83,2.832
16:46:58,33.998,2.8310000000000004,2.83,2.832
16:46:59,33.997,2.8304,2.829,2.831
16:47:0,33.998,2.8308,2.83,2.831
16:47:1,33.998,2.8304,2.83,2.831
16:47:2,33.997,2.8302,2.83,2.831
16:47:3,33.997,2.83,2.83,2.83
16:47:4,33.997,2.83,2.83,2.83
16:47:5,33.997,2.8302,2.83,2.831
16:47:6,33.997,2.83,2.83,2.83
16:47:7,33.996,2.83,2.83,2.83
16:47:8,33.997,2.83,2.83,2.83
16:47:9,33.996,2.8302,2.83,2.831
16:47:10,33.996,2.83,2.83,2.83
16:47:11,33.996,2.835,2.832,2.844
16:47:12,33.975,2.8298,2.829,2.83
16:47:13,33.996,2.8296,2.829,2.83
16:47:14,33.996,2.8292,2.829,2.83
16:47:15,33.995,2.8302,2.83,2.831
16:47:16,33.996,2.8294,2.829,2.83
16:47:17,33.996,2.8296,2.829,2.83
16:47:18,33.998,2.8298,2.829,2.83
16:47:19,33.997,2.8298,2.829,2.83
16:47:20,33.998,2.8298,2.829,2.83
16:47:21,33.997,2.8296,2.829,2.83
16:47:22,33.997,2.8298,2.829,2.83
16:47:23,33.997,2.8298,2.829,2.83
16:47:24,33.996,2.8298,2.829,2.831
16:47:25,33.997,2.83,2.83,2.83
16:47:26,33.996,2.8296,2.829,2.83
16:47:27,33.996,2.8296,2.829,2.83
16:47:28,33.997,2.829,2.829,2.829
16:47:29,33.996,2.8292,2.829,2.83
16:47:30,33.997,2.8294,2.829,2.83
16:47:31,33.997,2.8318000000000003,2.829,2.835
16:47:32,33.993,2.8298,2.829,2.83
16:47:33,33.997,2.83,2.83,2.83
16:47:35,33.997,2.83,2.83,2.83
16:47:36,33.997,2.83,2.83,2.83
16:47:37,33.997,2.83,2.83,2.83
16:47:38,33.998,2.8302,2.83,2.831
16:47:39,33.998,2.8307999999999995,2.83,2.831
16:47:40,33.999,2.83,2.829,2.831
16:47:41,33.998,2.8306,2.83,2.831
16:47:42,33.998,2.83,2.829,2.831
16:47:43,33.998,2.83,2.83,2.83
16:47:44,33.998,2.83,2.83,2.83
16:47:45,33.998,2.8294,2.829,2.83
16:47:46,33.998,2.8298,2.829,2.83
16:47:47,33.997,2.83,2.829,2.831
16:47:48,33.997,2.8296,2.829,2.83
16:47:49,33.998,2.8302,2.83,2.831
16:47:50,33.997,2.8298,2.829,2.83
16:47:51,33.998,2.8298,2.829,2.83
16:47:52,33.997,3.0327999999999995,2.98,3.127
16:47:53,31.997,3.0088,3.006,3.015
16:47:54,31.985,3.0058,3.005,3.006
16:47:55,31.984,3.006,3.006,3.006
16:47:56,31.984,3.0058,3.005,3.006
16:47:57,31.986,3.0056,3.005,3.006
16:47:58,31.985,3.0058,3.005,3.006
16:47:59,31.985,3.006,3.006,3.006
16:48:0,31.986,3.0061999999999998,3.006,3.007
16:48:1,31.986,3.0058,3.005,3.006
16:48:2,31.985,3.006,3.006,3.006
16:48:3,31.986,3.0063999999999997,3.006,3.007
16:48:4,31.985,3.0061999999999998,3.006,3.007
16:48:5,31.986,3.0056,3.005,3.006
16:48:6,31.986,3.0056000000000003,3.005,3.006
16:48:7,31.986,3.0056,3.005,3.006
16:48:8,31.985,3.0058,3.005,3.006
16:48:9,31.985,3.0056000000000003,3.005,3.006
16:48:10,31.985,3.0056,3.005,3.006
16:48:11,31.984,3.0056,3.005,3.006
16:48:12,31.985,3.44,3.319,3.538
16:48:13,27.954,3.4334000000000002,3.427,3.442
16:48:14,27.968,3.4367999999999994,3.436,3.438
16:48:15,27.966,3.436,3.435,3.437
16:48:16,27.965,3.4356,3.435,3.436
16:48:17,27.966,3.4364,3.436,3.437
16:48:18,27.965,3.4362000000000004,3.435,3.437
16:48:19,27.965,3.4357999999999995,3.435,3.437
16:48:20,27.965,3.4358000000000004,3.435,3.436
16:48:21,27.965,3.4356,3.435,3.436
16:48:22,27.965,3.4354,3.435,3.436
16:48:23,27.965,3.4356,3.435,3.436
16:48:24,27.964,3.435,3.435,3.435
16:48:25,27.965,3.4352000000000005,3.435,3.436
16:48:26,27.965,3.4358000000000004,3.435,3.436
16:48:27,27.964,3.435,3.435,3.435
16:48:28,27.964,3.4358000000000004,3.435,3.436
16:48:29,27.965,3.4356,3.435,3.436
16:48:30,27.964,3.4352000000000005,3.435,3.436
16:48:31,27.965,3.4357999999999995,3.435,3.437
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)16:48:32,27.965,3.9872,3.821,4.089
16:48:33,23.955,3.9622,3.94,3.997
16:48:34,23.964,3.9726,3.97,3.974
16:48:35,23.958,3.973,3.972,3.974
16:48:36,23.958,3.9728000000000003,3.972,3.973
16:48:37,23.959,3.9726,3.972,3.973
16:48:38,23.959,3.9724000000000004,3.972,3.973
16:48:40,23.958,3.9726,3.972,3.973
16:48:41,23.958,3.9718000000000004,3.971,3.972
16:48:42,23.958,3.9723999999999995,3.972,3.973
16:48:43,23.958,3.9723999999999995,3.972,3.973
16:48:44,23.957,3.9721999999999995,3.971,3.973
16:48:45,23.958,3.9718000000000004,3.971,3.972
16:48:46,23.957,3.972,3.971,3.973
16:48:47,23.957,3.9717999999999996,3.971,3.972
16:48:48,23.958,3.972,3.972,3.972
16:48:49,23.958,3.972,3.972,3.972
16:48:50,23.957,3.9717999999999996,3.971,3.973
16:48:51,23.958,3.9718000000000004,3.971,3.973
16:48:52,23.958,3.9717999999999996,3.971,3.972
16:48:53,23.958,3.4769999999999994,3.358,3.703
16:48:54,27.949,3.4143999999999997,3.377,3.45
16:48:55,27.971,3.4244,3.409,3.439
16:48:56,27.969,3.4083999999999994,3.408,3.409
16:48:57,27.97,3.408,3.407,3.409
16:48:58,27.97,3.4077999999999995,3.407,3.408
16:48:59,27.97,3.4076,3.407,3.408
16:49:0,27.969,3.4078000000000004,3.407,3.408
16:49:1,27.969,3.408,3.408,3.408
16:49:2,27.969,3.4074,3.407,3.408
16:49:3,27.968,3.408,3.407,3.409
16:49:4,27.968,3.408,3.408,3.408
16:49:5,27.969,3.4076,3.407,3.408
16:49:6,27.969,3.4076,3.407,3.408
16:49:7,27.969,3.4076,3.407,3.408
16:49:8,27.968,3.4072000000000005,3.407,3.408
16:49:9,27.969,3.4078000000000004,3.407,3.408
16:49:10,27.969,3.4076,3.407,3.408
16:49:11,27.969,3.4076,3.407,3.408
16:49:12,27.969,3.4072000000000005,3.407,3.408
16:49:13,27.97,3.0476,2.964,3.208
16:49:14,31.961,2.9984,2.985,3.003
16:49:15,31.996,3.0026,2.995,3.008
16:49:16,31.992,3.0038,3.003,3.005
16:49:17,31.992,3.0032,3.003,3.004
16:49:18,31.992,3.0025999999999997,3.002,3.003
16:49:19,31.993,3.003,3.003,3.003
16:49:20,31.992,3.0026,3.002,3.003
16:49:21,31.993,3.0025999999999997,3.002,3.003
16:49:22,31.992,3.0027999999999997,3.002,3.003
16:49:23,31.992,3.0027999999999997,3.002,3.003
16:49:24,31.992,3.003,3.003,3.003
16:49:25,31.991,3.0034,3.003,3.004
16:49:26,31.991,3.0034,3.003,3.004
16:49:27,31.993,3.004,3.003,3.005
16:49:28,31.993,3.0038,3.003,3.004
16:49:29,31.993,3.0037999999999996,3.003,3.004
16:49:30,31.992,3.0035999999999996,3.003,3.004
16:49:31,31.992,3.004,3.004,3.004
16:49:32,31.993,3.0037999999999996,3.003,3.004
16:49:33,31.993,2.8465999999999996,2.816,2.924
16:49:34,33.987,2.8277999999999994,2.827,2.828
16:49:35,33.998,2.828,2.828,2.828
16:49:36,33.997,2.828,2.827,2.829
16:49:37,33.996,2.828,2.828,2.828
16:49:38,33.997,2.828,2.827,2.829
16:49:39,33.996,2.8282,2.828,2.829
16:49:41,33.997,2.8277999999999994,2.827,2.828
16:49:42,33.997,2.828,2.828,2.828
16:49:43,33.997,2.828,2.827,2.829
16:49:44,33.997,2.8278,2.827,2.829
16:49:45,33.999,2.8284,2.828,2.829
16:49:46,33.999,2.8282,2.828,2.829
16:49:47,33.997,2.8275999999999994,2.827,2.828
16:49:48,33.998,2.828,2.828,2.828
16:49:49,33.998,2.828,2.827,2.829
16:49:50,33.998,2.8282,2.828,2.829
16:49:51,33.998,2.8278,2.827,2.828
16:49:52,33.997,2.8280000000000003,2.827,2.829
16:49:53,33.997,2.8277999999999994,2.827,2.828
16:49:54,33.997,2.8292,2.824,2.833
16:49:55,33.994,2.8282,2.827,2.829
16:49:56,33.997,2.8282,2.828,2.829
16:49:57,33.996,2.8282,2.827,2.829
16:49:58,33.997,2.8284000000000002,2.828,2.829
16:49:59,33.996,2.8284,2.828,2.829
16:50:0,33.996,2.8288,2.828,2.829
16:50:1,33.996,2.8286000000000002,2.828,2.829
16:50:2,33.996,2.8282,2.828,2.829
16:50:3,33.997,2.8288,2.828,2.829
16:50:4,33.997,2.829,2.828,2.83
16:50:5,33.998,2.8282,2.828,2.829
16:50:6,33.997,2.8278,2.827,2.828
16:50:7,33.997,2.828,2.828,2.828
16:50:8,33.997,2.8284,2.828,2.829
16:50:9,33.997,2.8282,2.828,2.829
16:50:10,33.997,2.8278,2.827,2.828
16:50:11,33.997,2.8284,2.828,2.829
16:50:12,33.996,2.828,2.828,2.828
16:50:13,33.996,2.8282,2.827,2.829
16:50:14,33.997,2.8299999999999996,2.828,2.833
16:50:15,33.994,2.8282,2.828,2.829
16:50:16,33.997,2.828,2.828,2.828
16:50:17,33.998,2.8275999999999994,2.827,2.828
16:50:18,33.998,2.8272,2.827,2.828
16:50:19,33.998,2.8275999999999994,2.827,2.828
16:50:20,33.999,2.8272,2.827,2.828
16:50:21,33.998,2.8275999999999994,2.827,2.828
16:50:22,33.998,2.8276,2.827,2.828
16:50:23,33.999,2.8275999999999994,2.827,2.828
16:50:24,33.998,2.8277999999999994,2.827,2.828
16:50:25,33.998,2.828,2.828,2.828
16:50:26,33.997,2.8286000000000002,2.828,2.829
16:50:27,33.997,2.8278,2.827,2.828
16:50:28,33.997,2.8282,2.828,2.829
16:50:29,33.997,2.8280000000000003,2.827,2.829
16:50:30,33.996,2.828,2.828,2.828
16:50:31,33.996,2.828,2.828,2.828
16:50:32,33.997,2.828,2.828,2.828
16:50:33,33.997,2.8277999999999994,2.827,2.828
16:50:34,33.997,2.8344,2.828,2.845
16:50:35,33.99,2.8272,2.826,2.828
16:50:36,33.996,2.8274,2.827,2.828
16:50:37,33.998,2.8277999999999994,2.827,2.828
16:50:38,33.998,2.8275999999999994,2.827,2.828
16:50:39,33.998,2.8276,2.827,2.828
16:50:40,33.998,2.8275999999999994,2.827,2.828
16:50:41,33.998,2.8272,2.827,2.828
16:50:42,33.997,2.8278,2.827,2.828
16:50:43,33.997,2.8268,2.826,2.827
16:50:44,33.997,2.827,2.827,2.827
16:50:46,33.998,2.827,2.827,2.827
16:50:47,33.997,2.8272,2.827,2.828
16:50:48,33.998,2.827,2.826,2.828
16:50:49,33.996,2.8275999999999994,2.827,2.828
16:50:50,33.997,2.827,2.827,2.827
16:50:51,33.996,2.8272,2.827,2.828
16:50:52,33.996,2.8272,2.827,2.828
16:50:53,33.997,2.827,2.827,2.827
16:50:54,33.997,2.8274,2.827,2.828
16:50:55,33.997,2.8293999999999997,2.828,2.831
16:50:56,33.995,2.8268,2.826,2.827
16:50:57,33.998,2.8278,2.827,2.828
16:50:58,33.997,2.8274,2.827,2.828
16:50:59,33.996,2.827,2.826,2.828
16:51:0,33.997,2.8274,2.827,2.828
16:51:1,33.997,2.827,2.827,2.827
16:51:2,33.997,2.827,2.827,2.827
16:51:3,33.996,2.8274,2.827,2.828
16:51:4,33.997,2.8268,2.826,2.827
16:51:5,33.996,2.8272,2.826,2.828
16:51:6,33.996,2.827,2.827,2.827
16:51:7,33.996,2.827,2.827,2.827
16:51:8,33.996,2.8268,2.826,2.827
16:51:9,33.995,2.827,2.827,2.827
16:51:10,33.996,2.8274,2.827,2.828
16:51:11,33.997,2.827,2.827,2.827
16:51:12,33.997,2.8268,2.826,2.827
16:51:13,33.997,2.8274,2.827,2.828
16:51:14,33.997,2.8268,2.826,2.827
16:51:15,
