CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:33:33,0.0,5.9552000000000005,0.0,8.158
15:51:18,23.896,5.8416,5.708,6.21
15:51:19,27.907,5.707799999999999,5.707,5.708
15:51:20,27.913,5.708200000000001,5.708,5.709
15:51:21,27.912,5.708399999999999,5.708,5.709
15:51:22,27.912,5.7086,5.708,5.709
15:51:23,27.913,5.706,5.695,5.711
15:51:24,27.918,5.7092,5.709,5.71
15:51:25,27.914,5.7092,5.709,5.71
15:51:26,27.913,5.708799999999999,5.708,5.709
15:51:27,27.913,5.709,5.708,5.71
15:51:28,27.915,5.709,5.709,5.709
15:51:29,27.915,5.708799999999999,5.708,5.709
15:51:30,27.914,5.7090000000000005,5.708,5.71
15:51:31,27.914,5.7092,5.709,5.71
15:51:32,27.914,5.709200000000001,5.708,5.71
15:51:33,27.913,5.7086,5.707,5.71
15:51:34,27.913,5.708799999999999,5.708,5.709
15:51:35,27.913,5.7097999999999995,5.709,5.71
15:51:36,27.913,5.710000000000001,5.709,5.711
15:51:37,27.913,5.711,5.711,5.711
15:51:38,27.913,5.186,4.996,5.712
15:51:39,31.927,4.9918000000000005,4.983,4.998
15:51:40,31.932,5.0102,4.993,5.073
15:51:41,31.932,4.9932,4.993,4.994
15:51:42,31.932,4.9932,4.993,4.994
15:51:43,31.932,4.993,4.993,4.993
15:51:44,31.932,4.9936,4.993,4.994
15:51:45,31.933,4.993399999999999,4.993,4.994
15:51:46,31.933,4.994,4.994,4.994
15:51:47,31.933,4.9938,4.993,4.994
15:51:49,31.933,4.9938,4.993,4.994
15:51:50,31.933,4.994400000000001,4.994,4.995
15:51:51,31.932,4.9946,4.994,4.995
15:51:52,31.932,4.9942,4.994,4.995
15:51:53,31.932,4.9942,4.994,4.995
15:51:54,31.932,4.995,4.995,4.995
15:51:55,31.932,4.994800000000001,4.994,4.995
15:51:56,31.932,4.9948,4.994,4.996
15:51:57,31.934,4.9952,4.995,4.996
15:51:58,31.933,4.9952000000000005,4.995,4.996
15:51:59,31.932,4.7918,4.701,5.049
15:52:0,33.933,4.691800000000001,4.65,4.714
15:52:1,33.941,4.6964,4.681,4.702
15:52:2,33.939,4.7028,4.702,4.703
15:52:3,33.939,4.703,4.703,4.703
15:52:4,33.941,4.7034,4.703,4.704
15:52:5,33.94,4.7036,4.703,4.704
15:52:6,33.94,4.7036,4.703,4.704
15:52:7,33.94,4.7036,4.703,4.704
15:52:8,33.939,4.7036,4.703,4.704
15:52:9,33.94,4.7036,4.703,4.705
15:52:10,33.939,4.7042,4.704,4.705
15:52:11,33.939,4.7044,4.704,4.705
15:52:12,33.94,4.7042,4.704,4.705
15:52:13,33.94,4.7044,4.704,4.705
15:52:14,33.939,4.7044,4.704,4.705
15:52:15,33.939,4.7046,4.704,4.705
15:52:16,33.939,4.704599999999999,4.704,4.705
15:52:17,33.938,4.705,4.705,4.705
15:52:18,33.939,4.705,4.705,4.705
15:52:19,33.939,4.703799999999999,4.698,4.715
15:52:20,33.935,4.7156,4.705,4.752
15:52:21,33.943,4.6948,4.666,4.706
15:52:22,33.938,4.7062,4.706,4.707
15:52:23,33.938,4.7062,4.706,4.707
15:52:24,33.938,4.7064,4.706,4.707
15:52:25,33.938,4.706799999999999,4.706,4.707
15:52:26,33.938,4.7074,4.707,4.708
15:52:27,33.938,4.7064,4.706,4.707
15:52:28,33.938,4.7066,4.706,4.707
15:52:29,33.938,4.7072,4.707,4.708
15:52:30,33.938,4.7072,4.706,4.708
15:52:31,33.938,4.707800000000001,4.707,4.708
15:52:32,33.938,4.7072,4.707,4.708
15:52:33,33.938,4.707599999999999,4.707,4.708
15:52:34,33.939,4.708,4.708,4.708
15:52:35,33.938,4.7082,4.708,4.709
15:52:36,33.938,4.7082,4.708,4.709
15:52:37,33.938,4.7082,4.708,4.709
15:52:38,33.937,4.7088,4.708,4.709
15:52:39,33.939,4.7144,4.708,4.732
15:52:40,33.936,4.7018,4.536,4.836
15:52:41,33.941,4.706799999999999,4.701,4.709
15:52:42,33.937,4.709,4.709,4.709
15:52:43,33.938,4.7090000000000005,4.708,4.71
15:52:44,33.938,4.7097999999999995,4.709,4.71
15:52:45,33.938,4.710000000000001,4.709,4.711
15:52:46,33.938,4.71,4.71,4.71
15:52:47,33.938,4.7097999999999995,4.709,4.71
15:52:48,33.937,4.7098,4.709,4.71
15:52:49,33.937,4.7102,4.71,4.711
15:52:50,33.937,4.7102,4.71,4.711
15:52:51,33.937,4.71,4.71,4.71
15:52:53,33.937,4.7104,4.71,4.711
15:52:54,33.936,4.710800000000001,4.71,4.711
15:52:55,33.936,4.7116,4.711,4.712
15:52:56,33.937,4.711399999999999,4.711,4.712
15:52:57,33.937,4.7112,4.711,4.712
15:52:58,33.938,4.7118,4.711,4.712
15:52:59,33.938,4.7118,4.711,4.713
15:53:0,33.938,4.708200000000001,4.704,4.713
15:53:1,33.936,4.7193999999999985,4.537,4.882
15:53:2,33.944,4.703200000000001,4.673,4.712
15:53:3,33.939,4.7122,4.712,4.713
15:53:4,33.94,4.7128,4.712,4.713
15:53:5,33.939,4.713,4.713,4.713
15:53:6,33.939,4.713,4.713,4.713
15:53:7,33.939,4.712999999999999,4.712,4.714
15:53:8,33.939,4.713,4.713,4.713
15:53:9,33.939,4.7134,4.713,4.714
15:53:10,33.939,4.7136,4.713,4.714
15:53:11,33.938,4.714,4.714,4.714
15:53:12,33.938,4.714799999999999,4.714,4.716
15:53:13,33.938,4.7143999999999995,4.714,4.715
15:53:14,33.939,4.7152,4.715,4.716
15:53:15,33.94,4.715,4.715,4.715
15:53:16,33.941,4.715800000000001,4.715,4.716
15:53:17,33.94,4.716,4.716,4.716
15:53:18,33.94,4.716,4.716,4.716
15:53:19,33.94,4.716,4.716,4.716
15:53:20,33.94,4.7154,4.712,4.721
15:53:21,33.934,4.7181999999999995,4.717,4.721
15:53:22,33.944,4.717,4.717,4.717
15:53:23,33.939,4.7172,4.717,4.718
15:53:24,33.938,4.718,4.718,4.718
15:53:25,33.938,4.7177999999999995,4.717,4.718
15:53:26,33.938,4.7182,4.718,4.719
15:53:27,33.938,4.718400000000001,4.718,4.719
15:53:28,33.938,4.719,4.719,4.719
15:53:29,33.938,4.719399999999999,4.719,4.72
15:53:30,33.937,4.719,4.719,4.719
15:53:31,33.938,4.72,4.719,4.721
15:53:32,33.938,4.72,4.72,4.72
15:53:33,33.939,4.72,4.72,4.72
15:53:34,33.939,4.7208,4.72,4.721
15:53:35,33.938,4.721,4.721,4.721
15:53:36,33.938,4.721,4.721,4.721
15:53:37,33.938,4.722,4.722,4.722
15:53:38,33.938,4.7218,4.721,4.722
15:53:39,33.938,4.722,4.721,4.723
15:53:40,33.937,4.878,4.503,5.013
15:53:41,31.935,5.022,5.017,5.037
15:53:42,31.937,5.021800000000001,5.018,5.032
15:53:43,31.933,5.0182,5.017,5.019
15:53:44,31.932,5.0184,5.018,5.019
15:53:45,31.932,5.019,5.018,5.02
15:53:46,31.932,5.0196,5.019,5.02
15:53:47,31.932,5.0196,5.019,5.02
15:53:48,31.931,5.019799999999999,5.019,5.02
15:53:49,31.932,5.0198,5.019,5.02
15:53:50,31.933,5.0204,5.02,5.021
15:53:51,31.932,5.0207999999999995,5.02,5.021
15:53:52,31.932,5.0214,5.021,5.022
15:53:53,31.932,5.021800000000001,5.021,5.022
15:53:54,31.932,5.021800000000001,5.021,5.022
15:53:55,31.932,5.022,5.022,5.022
15:53:57,31.931,5.0222,5.022,5.023
15:53:58,31.931,5.0226,5.022,5.024
15:53:59,31.932,5.0232,5.023,5.024
15:54:0,31.931,5.0234000000000005,5.023,5.024
15:54:1,31.93,5.582800000000001,5.072,5.748
15:54:2,27.919,5.7486,5.748,5.749
15:54:3,27.915,5.7488,5.748,5.75
15:54:4,27.915,5.7501999999999995,5.749,5.753
15:54:5,27.916,5.7506,5.749,5.753
15:54:6,27.915,5.750800000000001,5.75,5.751
15:54:7,27.915,5.7512,5.75,5.752
15:54:8,27.917,1.6528000000000003,0.071,5.752
15:54:9,27.997,0.0402,0.038,0.046
15:54:10,27.983,0.0382,0.038,0.039
15:54:11,27.981,0.029000000000000005,0.021,0.038
15:54:12,27.982,0.0262,0.016,0.034
15:54:13,27.983,0.0154,0.015,0.016
15:54:14,27.984,0.015,0.015,0.015
15:54:15,27.983,0.0152,0.015,0.016
15:54:16,27.984,0.015,0.015,0.015
15:54:17,27.984,0.015,0.015,0.015
15:54:18,27.983,0.015,0.015,0.015
15:54:19,27.984,0.015,0.015,0.015
15:54:20,27.983,0.0152,0.015,0.016
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:54:21,27.982,0.1068,0.021,0.211
15:54:22,23.987,0.0182,0.018,0.019
15:54:23,23.984,0.018,0.018,0.018
15:54:24,23.984,0.018,0.018,0.018
15:54:25,23.985,0.018,0.018,0.018
15:54:26,23.986,0.018,0.018,0.018
15:54:27,23.985,0.018,0.018,0.018
15:54:28,23.985,0.018,0.018,0.018
15:54:29,23.985,0.018,0.018,0.018
15:54:30,23.985,0.018,0.018,0.018
15:54:31,23.984,0.018,0.018,0.018
15:54:32,23.985,0.018,0.018,0.018
15:54:33,23.985,0.018,0.018,0.018
15:54:34,23.984,0.018,0.018,0.018
15:54:35,23.984,0.018,0.018,0.018
15:54:36,23.985,0.018,0.018,0.018
15:54:37,23.984,0.018,0.018,0.018
15:54:38,23.985,0.018,0.018,0.018
15:54:39,23.984,0.017800000000000003,0.017,0.018
15:54:40,23.984,0.0178,0.017,0.018
15:54:41,23.984,0.036000000000000004,0.028,0.039
15:54:42,27.979,0.028200000000000003,0.016,0.039
15:54:43,27.984,0.015,0.015,0.015
15:54:44,27.984,0.015,0.015,0.015
15:54:45,27.984,0.015,0.015,0.015
15:54:46,27.984,0.015,0.015,0.015
15:54:47,27.984,0.015,0.015,0.015
15:54:48,27.983,0.015,0.015,0.015
15:54:49,27.983,0.015,0.015,0.015
15:54:50,27.983,0.015,0.015,0.015
15:54:51,27.983,0.015,0.015,0.015
15:54:52,27.984,0.015,0.015,0.015
15:54:53,27.983,0.015,0.015,0.015
15:54:54,27.984,0.015,0.015,0.015
15:54:55,27.983,0.0152,0.015,0.016
15:54:56,27.983,0.0152,0.015,0.016
15:54:57,27.983,0.015,0.015,0.015
15:54:58,27.983,0.015,0.015,0.015
15:54:59,27.985,0.015,0.015,0.015
15:55:1,27.985,0.015,0.015,0.015
15:55:2,27.984,0.0352,0.027,0.038
15:55:3,31.977,0.0366,0.032,0.038
15:55:4,31.982,0.0166,0.014,0.023
15:55:5,31.982,0.013600000000000001,0.013,0.014
15:55:6,31.982,0.013800000000000002,0.013,0.014
15:55:7,31.982,0.013800000000000002,0.013,0.014
15:55:8,31.982,0.013800000000000002,0.013,0.014
15:55:9,31.981,0.013800000000000002,0.013,0.014
15:55:10,31.982,0.013600000000000001,0.013,0.014
15:55:11,31.982,0.014000000000000002,0.014,0.014
15:55:12,31.982,0.014000000000000002,0.014,0.014
15:55:13,31.982,0.013800000000000002,0.013,0.014
15:55:14,31.982,0.013600000000000001,0.013,0.014
15:55:15,31.981,0.013800000000000002,0.013,0.014
15:55:16,31.982,0.014000000000000002,0.014,0.014
15:55:17,31.983,0.0132,0.013,0.014
15:55:18,31.983,0.013800000000000002,0.013,0.014
15:55:19,31.983,0.014000000000000002,0.014,0.014
15:55:20,31.982,0.014000000000000002,0.014,0.014
15:55:21,31.982,0.014799999999999999,0.014,0.015
15:55:22,31.981,0.029599999999999998,0.018,0.037
15:55:23,33.979,0.013399999999999999,0.013,0.015
15:55:24,33.981,0.013000000000000001,0.013,0.013
15:55:25,33.982,0.013000000000000001,0.013,0.013
15:55:26,33.981,0.013000000000000001,0.013,0.013
15:55:27,33.981,0.013000000000000001,0.013,0.013
15:55:28,33.981,0.013000000000000001,0.013,0.013
15:55:29,33.981,0.013000000000000001,0.013,0.013
15:55:30,33.982,0.013000000000000001,0.013,0.013
15:55:31,33.98,0.013000000000000001,0.013,0.013
15:55:32,33.981,0.013000000000000001,0.013,0.013
15:55:33,33.982,0.013000000000000001,0.013,0.013
15:55:34,33.982,0.013000000000000001,0.013,0.013
15:55:35,33.982,0.013000000000000001,0.013,0.013
15:55:36,33.982,0.013000000000000001,0.013,0.013
15:55:37,33.981,0.013000000000000001,0.013,0.013
15:55:38,33.981,0.013000000000000001,0.013,0.013
15:55:39,33.982,0.013000000000000001,0.013,0.013
15:55:40,33.982,0.013000000000000001,0.013,0.013
15:55:41,33.982,0.013000000000000001,0.013,0.013
15:55:42,33.983,0.013000000000000001,0.013,0.013
15:55:43,33.981,0.013000000000000001,0.013,0.013
15:55:44,33.981,0.013000000000000001,0.013,0.013
15:55:45,33.981,0.013000000000000001,0.013,0.013
15:55:46,33.982,0.013000000000000001,0.013,0.013
15:55:47,33.982,0.013000000000000001,0.013,0.013
15:55:48,33.981,0.013000000000000001,0.013,0.013
15:55:49,33.981,0.013000000000000001,0.013,0.013
15:55:50,33.982,0.0132,0.013,0.014
15:55:51,33.983,0.013000000000000001,0.013,0.013
15:55:52,33.982,0.013000000000000001,0.013,0.013
15:55:53,33.982,0.013000000000000001,0.013,0.013
15:55:54,33.983,0.013000000000000001,0.013,0.013
15:55:55,33.983,0.013000000000000001,0.013,0.013
15:55:56,33.879,4.418799999999999,3.572,4.698
15:55:57,33.883,4.708799999999999,4.699,4.714
15:55:58,33.948,4.699,4.689,4.703
15:55:59,33.936,4.7026,4.702,4.703
15:56:0,33.936,4.7024,4.702,4.703
15:56:1,33.936,4.7021999999999995,4.702,4.703
15:56:2,33.936,4.705399999999999,4.703,4.708
15:56:4,33.935,4.7066,4.696,4.729
15:56:5,33.946,4.703200000000001,4.702,4.704
15:56:6,33.941,4.7028,4.702,4.703
15:56:7,33.942,4.7032,4.703,4.704
15:56:8,33.941,4.703200000000001,4.703,4.704
15:56:9,33.941,4.7026,4.702,4.703
15:56:10,33.94,4.7036,4.703,4.704
15:56:11,33.94,4.7032,4.703,4.704
15:56:12,33.941,4.7034,4.703,4.704
15:56:13,33.941,4.7036,4.703,4.704
15:56:14,33.94,4.703799999999999,4.703,4.704
15:56:15,33.94,4.7038,4.703,4.704
15:56:16,33.94,4.7038,4.703,4.704
15:56:17,33.94,4.7036,4.703,4.704
15:56:18,33.94,4.704,4.704,4.704
15:56:19,33.939,4.7044,4.704,4.705
15:56:20,33.94,4.7044,4.703,4.705
15:56:21,33.94,4.704599999999999,4.704,4.705
15:56:22,33.94,4.7044,4.703,4.705
15:56:23,33.94,4.707599999999999,4.705,4.711
15:56:24,33.937,4.697,4.654,4.73
15:56:25,33.942,4.7052000000000005,4.705,4.706
15:56:26,33.939,4.705800000000001,4.705,4.706
15:56:27,33.939,4.7052,4.705,4.706
15:56:28,33.939,4.7052000000000005,4.705,4.706
15:56:29,33.939,4.7056,4.705,4.706
15:56:30,33.939,4.7056000000000004,4.705,4.706
15:56:31,33.938,4.706,4.705,4.707
15:56:32,33.938,4.706,4.706,4.706
15:56:33,33.939,4.706,4.705,4.707
15:56:34,33.937,4.7064,4.706,4.707
15:56:35,33.939,4.706,4.706,4.706
15:56:36,33.938,4.706200000000001,4.706,4.707
15:56:37,33.939,4.706,4.706,4.706
15:56:38,33.938,4.706,4.706,4.706
15:56:39,33.939,4.7064,4.706,4.707
15:56:40,33.938,4.7064,4.706,4.707
15:56:41,33.939,4.7066,4.706,4.707
15:56:42,33.939,4.707,4.707,4.707
15:56:43,33.939,4.7048000000000005,4.696,4.711
15:56:44,33.936,4.71,4.706,4.718
15:56:45,33.943,4.7014000000000005,4.688,4.706
15:56:46,33.938,4.707,4.707,4.707
15:56:47,33.939,4.7074,4.707,4.708
15:56:48,33.939,4.7074,4.707,4.708
15:56:49,33.938,4.707800000000001,4.707,4.708
15:56:50,33.939,4.707599999999999,4.707,4.708
15:56:51,33.939,4.708,4.708,4.708
15:56:52,33.938,4.707800000000001,4.707,4.708
15:56:53,33.938,4.707800000000001,4.707,4.708
15:56:54,33.938,4.7084,4.708,4.709
15:56:55,33.939,4.7082,4.708,4.709
15:56:56,33.939,4.7082,4.708,4.709
15:56:57,33.939,4.7088,4.708,4.709
15:56:58,33.939,4.709,4.709,4.709
15:56:59,33.94,4.709,4.708,4.71
15:57:0,33.94,4.7094000000000005,4.709,4.71
15:57:1,33.94,4.7094000000000005,4.709,4.71
15:57:2,33.939,4.7094000000000005,4.709,4.71
15:57:3,33.939,4.957400000000001,4.836,5.003
15:57:4,31.937,5.0006,4.981,5.013
15:57:5,31.939,4.9868,4.942,5.003
15:57:7,31.932,5.003399999999999,5.003,5.004
15:57:8,31.932,5.0036000000000005,5.003,5.004
15:57:9,31.933,5.0036000000000005,5.003,5.004
15:57:10,31.932,5.004,5.003,5.005
15:57:11,31.933,5.0038,5.003,5.004
15:57:12,31.933,5.004,5.004,5.004
15:57:13,31.933,5.004,5.003,5.005
15:57:14,31.932,5.0047999999999995,5.004,5.005
15:57:15,31.932,5.0047999999999995,5.004,5.006
15:57:16,31.931,5.005,5.005,5.005
15:57:17,31.932,5.005599999999999,5.005,5.006
15:57:18,31.933,5.0052,5.004,5.006
15:57:19,31.932,5.005199999999999,5.005,5.006
15:57:20,31.932,5.005599999999999,5.005,5.006
15:57:21,31.932,5.006,5.006,5.006
15:57:22,31.932,5.005599999999999,5.005,5.006
15:57:23,31.933,5.0064,5.006,5.007
15:57:24,31.933,5.554,5.011,5.736
15:57:25,27.921,5.7268,5.726,5.728
15:57:26,27.917,5.7274,5.727,5.728
15:57:27,27.916,5.7288000000000014,5.727,5.731
15:57:28,27.912,5.728,5.727,5.729
15:57:29,27.918,5.728199999999999,5.728,5.729
15:57:30,27.918,5.7286,5.728,5.729
15:57:31,27.917,5.7286,5.728,5.729
15:57:32,27.918,5.7286,5.728,5.729
15:57:33,27.917,5.7292000000000005,5.729,5.73
15:57:34,27.917,5.7288,5.728,5.729
15:57:35,27.919,5.729,5.729,5.729
15:57:36,27.918,5.7296,5.729,5.73
15:57:37,27.918,5.7294,5.729,5.73
15:57:38,27.918,5.730200000000001,5.73,5.731
15:57:39,27.918,5.73,5.73,5.73
15:57:40,27.918,5.731,5.73,5.732
15:57:41,27.918,5.7306,5.73,5.731
15:57:42,27.918,5.731199999999999,5.731,5.732
15:57:43,27.917,5.731199999999999,5.731,5.732
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:57:44,27.918,6.0128,4.086,6.698
15:57:45,23.9,6.712000000000001,6.707,6.716
15:57:46,23.887,6.7124,6.711,6.714
15:57:47,23.887,6.7124,6.711,6.713
15:57:48,23.886,6.713600000000001,6.713,6.714
15:57:49,23.886,6.714000000000001,6.713,6.715
15:57:50,23.887,6.7142,6.713,6.715
15:57:51,23.886,6.715000000000001,6.714,6.716
15:57:52,23.886,6.7154,6.714,6.717
15:57:53,23.886,6.7164,6.716,6.717
15:57:54,23.887,6.7166,6.716,6.717
15:57:55,23.887,6.716199999999999,6.715,6.717
15:57:56,23.886,6.716799999999999,6.716,6.718
15:57:57,23.886,6.7172,6.717,6.718
15:57:58,23.886,6.7184,6.718,6.719
15:57:59,23.886,6.7196,6.718,6.721
15:58:0,23.886,6.7186,6.718,6.719
15:58:1,23.886,6.7186,6.718,6.719
15:58:2,23.885,6.719999999999999,6.719,6.721
15:58:3,23.885,6.719800000000001,6.719,6.721
15:58:4,23.885,6.0085999999999995,5.767,6.72
15:58:5,27.901,5.744400000000001,5.738,5.758
15:58:6,27.919,5.7382,5.738,5.739
15:58:7,27.918,5.740400000000001,5.738,5.743
15:58:8,27.916,5.7398,5.739,5.741
15:58:9,27.919,5.739800000000001,5.739,5.74
15:58:11,27.919,5.7402,5.739,5.741
15:58:12,27.92,5.7406,5.74,5.741
15:58:13,27.919,5.741,5.741,5.741
15:58:14,27.92,5.7412,5.74,5.742
15:58:15,27.919,5.7412,5.741,5.742
15:58:16,27.918,5.7418000000000005,5.741,5.742
15:58:17,27.919,5.7426,5.742,5.743
15:58:18,27.919,5.743,5.743,5.743
15:58:19,27.919,5.7428,5.742,5.743
15:58:20,27.919,5.7432,5.743,5.744
15:58:21,27.919,5.7436,5.742,5.744
15:58:22,27.919,5.7438,5.743,5.744
15:58:23,27.919,5.744400000000001,5.744,5.745
15:58:24,27.919,5.7446,5.744,5.745
15:58:25,27.919,5.2158,5.024,5.745
15:58:26,31.928,5.0200000000000005,4.955,5.08
15:58:27,31.937,5.0292,5.021,5.052
15:58:28,31.932,5.0222,5.022,5.023
15:58:29,31.933,5.021800000000001,5.021,5.022
15:58:30,31.933,5.022399999999999,5.022,5.023
15:58:31,31.932,5.0232,5.023,5.024
15:58:32,31.933,5.0238000000000005,5.023,5.024
15:58:33,31.933,5.0238000000000005,5.023,5.024
15:58:34,31.933,5.0242,5.024,5.025
15:58:35,31.934,5.025,5.024,5.026
15:58:36,31.933,5.025,5.024,5.026
15:58:37,31.933,1.4798,0.077,5.026
15:58:38,31.999,0.040600000000000004,0.038,0.048
15:58:39,31.983,0.038,0.038,0.038
15:58:40,31.983,0.038,0.038,0.038
15:58:41,31.982,0.038,0.038,0.038
15:58:42,31.983,0.038,0.038,0.038
15:58:43,31.982,0.038,0.038,0.038
15:58:44,31.982,0.0298,0.014,0.038
15:58:45,31.983,0.0314,0.022,0.037
15:58:46,33.98,0.0124,0.011,0.013
15:58:47,33.984,0.011399999999999999,0.011,0.012
15:58:48,33.984,0.0116,0.011,0.013
